"start_day","end_day","lm_pval","lm_rsquared","lm_adj_rsquared"
-9,96,0.0143165022884201,0.434127968622466,0.382685056679053
-8,96,0.00923981743823841,0.474272942468131,0.426479573601597
-7,96,0.00615889057026825,0.5092410472884,0.464626597041891
-6,96,0.00533621066213423,0.521101057804657,0.477564790332353
-5,96,0.00626777383105471,0.507773708706395,0.46302586404334
-4,96,0.0063186109944282,0.50709601308401,0.462286559728011
-3,96,0.00598262294493437,0.511663829860384,0.467269632574965
-2,96,0.00591924730258804,0.512549741401105,0.468236081528478
-1,96,0.00591630747224604,0.512591031495741,0.468281125268081
0,96,0.00540440914594851,0.52006101989053,0.476430203516942
1,96,0.0054577808883837,0.519254821892076,0.475550714791356
2,96,0.00588032241473175,0.51309785951529,0.468834028562135
3,96,0.00663708197724092,0.502952933312561,0.457766836340976
4,96,0.00721278587553564,0.495874320071471,0.450044712805241
5,96,0.00791457647480455,0.487868475040447,0.441311063680487
6,96,0.00746955696574106,0.49287119607513,0.446768577536505
7,96,0.00742359918255216,0.493402183108113,0.447347836117941
8,96,0.00855069715993955,0.481118323595665,0.433947262104362
9,96,0.00783503115251913,0.488744802187396,0.442267056931704
10,96,0.00735472397403433,0.494203215248745,0.448221689362267
11,96,0.0077465504348024,0.489728515219327,0.443340198421084
12,96,0.00745403694417522,0.493050199594126,0.446963854102683
13,96,0.00751116790838658,0.492392824684914,0.446246717838089
14,96,0.00469966014030071,0.531393570419824,0.488792985912535
15,96,0.0105554070359262,0.462334457474333,0.413455771790181
16,96,0.0104502010178201,0.463240865807205,0.414444580880587
17,96,0.00882525453537516,0.478336494486367,0.430912539439673
18,96,0.0081016094947419,0.485837180902223,0.439095106438789
19,96,0.00898884864866556,0.476713868725258,0.429142402245736
20,96,0.0091841376113911,0.474809555328894,0.427064969449703
-10,97,0.0197632125579919,0.402959837871977,0.348683459496702
-9,97,0.0150161972447007,0.429601353878467,0.377746931503782
-8,97,0.00981873094638822,0.468851438797796,0.420565205961232
-7,97,0.00660135416804452,0.503409208725996,0.45826459133745
-6,97,0.0057133685452225,0.515484296923947,0.471437414826124
-5,97,0.00668415488143206,0.502354946811859,0.457114487431119
-4,97,0.00672921646740176,0.501785854135468,0.456493659056875
-3,97,0.00637921514892044,0.50629413992983,0.46141178901436
-2,97,0.00631345852083341,0.507164487958802,0.46236125959142
-1,97,0.006310410654557,0.507205015554592,0.4624054715141
0,97,0.00578033339578723,0.51452008736604,0.470385549853861
1,97,0.00583624009583602,0.513722330909794,0.469515270083412
2,97,0.00628553412892119,0.507536422581423,0.462767006452462
3,97,0.00707689170846612,0.497500689498927,0.451818933998829
4,97,0.0076876639398918,0.49038852132293,0.44406020507956
5,97,0.00842422410715127,0.482425464435934,0.43537323393011
6,97,0.00796933325904318,0.487269585457165,0.440657729589635
7,97,0.00791959496155139,0.487813439838871,0.441251025278769
8,97,0.00909786318780491,0.475646534751174,0.427978037910371
9,97,0.00836000444581306,0.483095613276918,0.436104305393001
10,97,0.00786079188914337,0.488460177405345,0.441956557169467
11,97,0.00827315447338467,0.48400893118817,0.437100652205277
12,97,0.00798110046849401,0.487141342140797,0.44051782778996
13,97,0.0080409653987625,0.486491396063455,0.439808795705588
14,97,0.00511005414025561,0.524632535133831,0.481417311055088
15,97,0.0111945586210597,0.456988354792316,0.407623659773435
16,97,0.0110841435187467,0.457892904593483,0.408610441374708
17,97,0.00940312284335156,0.47271486353792,0.424779851132276
18,97,0.00865213984971152,0.480081743334638,0.43281644727415
19,97,0.00957107145280874,0.471136408336405,0.423057900003351
20,97,0.00978148627272016,0.469191898197059,0.420936616214974
-10,98,0.0204383528314641,0.399633916105075,0.345055181205537
-9,98,0.015603290317278,0.425941338212719,0.373754187141148
-8,98,0.0103025532562994,0.464526191948682,0.415846754853108
-7,98,0.00697027871215567,0.498795322959867,0.453231261410764
-6,98,0.00602504565725227,0.51107525275545,0.466627548460491
-5,98,0.00702538612380476,0.498124051012653,0.452498964741076
-4,98,0.00706463143074536,0.497648722365825,0.451980424399082
-3,98,0.0067036480671913,0.502108364175053,0.456845488190967
-2,98,0.00663591350895464,0.502967822627848,0.45778307923038
-1,98,0.0066327754580904,0.503007820559222,0.457826713337333
0,98,0.00608767837486428,0.510212676740326,0.465686556443992
1,98,0.00614555464712054,0.509422276278433,0.464824301394654
2,98,0.006616976132034,0.503209445061893,0.458046667340247
3,98,0.00743526475152478,0.493267137088601,0.447200513187564
4,98,0.00807556574810059,0.486117622145408,0.439401042340445
5,98,0.00884029436501175,0.478186253806598,0.430748640516289
6,98,0.00837794941880398,0.482907912188032,0.435899540568762
7,98,0.00832491784467925,0.483463607160355,0.436505753265842
8,98,0.00954325435895225,0.471396202187579,0.42334131147736
9,98,0.00878762374742822,0.478713367355105,0.431323673478296
10,98,0.00827237918755571,0.484017120860128,0.437109586392867
11,98,0.00870052461586163,0.479590976312141,0.43228106506779
12,98,0.00840724180389984,0.482602254415793,0.43556609572632
13,98,0.0084691466435148,0.481959270561754,0.434864658794641
14,98,0.00544242587243146,0.519486077434995,0.47580299356545
15,98,0.0116918572689753,0.453006753406016,0.403280094624745
16,98,0.0115776648695533,0.453908006236437,0.404263279530659
17,98,0.00985151734898201,0.468552645492536,0.420239249628221
18,98,0.00907835327639881,0.475836746416131,0.428185541544871
19,98,0.010016805382754,0.467059141703639,0.418609972767606
20,98,0.0102381735946774,0.465091579041137,0.41646354077215
-10,99,0.0208252332131075,0.397770780077903,0.343022669175895
-9,99,0.0159375106601332,0.423910489295075,0.371538715594627
-8,99,0.0105771664624492,0.462147953395001,0.413252312794547
-7,99,0.0071795206020834,0.496270011084396,0.450476375728432
-6,99,0.00620213242725643,0.508655692849372,0.463988028562951
-5,99,0.00721910448918412,0.495799335552984,0.449962911512346
-4,99,0.00725512692103673,0.495372912016858,0.449497722200208
-3,99,0.00688801168329658,0.499805875601806,0.454333682474698
-2,99,0.00681917127923805,0.500659414454453,0.455264815768495
-1,99,0.0068159829922248,0.500699122588369,0.455308133732767
0,99,0.00626258457901144,0.507843147375612,0.463101615318849
1,99,0.00632156884693439,0.507056725503822,0.462243700549624
2,99,0.00680544102993962,0.500830528681031,0.455451485833852
3,99,0.00763886467090938,0.490938738518072,0.444660442019715
4,99,0.00829579007557886,0.483770109652549,0.436840119620963
5,99,0.00907633735565638,0.475856420498855,0.42820700418057
6,99,0.00860989798699875,0.480512120671884,0.433285949823873
7,99,0.00855503212089212,0.481073813326311,0.433898705446884
8,99,0.00979587178965988,0.46906026681318,0.420793018341651
9,99,0.00903041779508291,0.47630557902534,0.428696995300371
10,99,0.00850627299877765,0.481575572086986,0.434446078640348
11,99,0.0089432927628377,0.477163170921205,0.42963255009586
12,99,0.00864960540584118,0.480107514685813,0.432844561475432
13,99,0.00871266032930313,0.479468248963611,0.432147180687576
14,99,0.00563281799873368,0.51665690338451,0.472716621874011
15,99,0.0119757603748669,0.450798359946432,0.400870938123381
16,99,0.0118594511209319,0.451697606321953,0.401851934169403
17,99,0.0101082989496124,0.466241464997653,0.417717961815621
18,99,0.00932285143867755,0.473477811313543,0.425612157796593
19,99,0.0102728103327596,0.464787019857239,0.416131294389715
20,99,0.0105004163490117,0.462807263478281,0.413971560158125
-10,100,0.0208782492965726,0.397517811385686,0.342746703329839
-9,100,0.0159763056013112,0.423677142320125,0.371284155258318
-8,100,0.0106044844614841,0.461914270106357,0.412997385570572
-7,100,0.00719798822180606,0.496050146324089,0.450236523262642
-6,100,0.00621855937971841,0.508434232999404,0.46374643599935
-5,100,0.00723794815003346,0.495576044322825,0.449719321079446
-4,100,0.00727411242045852,0.495148891308847,0.449253335973288
-3,100,0.0069064211262191,0.499578849765207,0.454086017925681
-2,100,0.00683746943710386,0.500431826974654,0.455016538517804
-1,100,0.00683427683514695,0.500471498369266,0.455059816402835
0,100,0.00628006723510111,0.507609402201761,0.462846620583739
1,100,0.00633918939065386,0.506823004150223,0.461988731800243
2,100,0.00682431722698704,0.500595358150176,0.455194936163828
3,100,0.00765964435402745,0.490704080477749,0.444404451430272
4,100,0.00831856768407283,0.483530349917466,0.436578563546327
5,100,0.00910097115119395,0.475616265856582,0.42794501729809
6,100,0.0086339256366298,0.480267096889787,0.433018651152495
7,100,0.00857896358728868,0.480828436802229,0.433631021966068
8,100,0.00982270125612207,0.468815210711802,0.420525684412875
9,100,0.00905607214716058,0.476054403330138,0.42842298545106
10,100,0.00853123047200907,0.481318440125154,0.434165571045622
11,100,0.0089694400693088,0.476905050773679,0.429350964480377
12,100,0.00867612817722013,0.479838137750302,0.432550695727602
13,100,0.00873935805314346,0.479198769820014,0.431853203440015
14,100,0.00565364004113969,0.516352432704933,0.472384472041745
15,100,0.0120145749928567,0.450499931093234,0.400545379374437
16,100,0.01189800879163,0.451398662335815,0.401525813457252
17,100,0.0101439375942894,0.465924674937621,0.417372372659223
18,100,0.00935712940360198,0.473151329191804,0.425255995481969
19,100,0.010310926830988,0.464452876840134,0.415766774734692
20,100,0.0105396037720239,0.462470116550272,0.413603763509387
-10,101,0.0208782492965726,0.397517811385686,0.342746703329839
-9,101,0.0159763056013112,0.423677142320125,0.371284155258318
-8,101,0.0106044844614841,0.461914270106357,0.412997385570572
-7,101,0.00719798822180606,0.496050146324089,0.450236523262642
-6,101,0.00621855937971841,0.508434232999404,0.46374643599935
-5,101,0.00723794815003346,0.495576044322825,0.449719321079446
-4,101,0.00727411242045852,0.495148891308847,0.449253335973288
-3,101,0.0069064211262191,0.499578849765207,0.454086017925681
-2,101,0.00683746943710386,0.500431826974654,0.455016538517804
-1,101,0.00683427683514695,0.500471498369266,0.455059816402835
0,101,0.00628006723510111,0.507609402201761,0.462846620583739
1,101,0.00633918939065386,0.506823004150223,0.461988731800243
2,101,0.00682431722698704,0.500595358150176,0.455194936163828
3,101,0.00765964435402745,0.490704080477749,0.444404451430272
4,101,0.00831856768407283,0.483530349917466,0.436578563546327
5,101,0.00910097115119395,0.475616265856582,0.42794501729809
6,101,0.0086339256366298,0.480267096889787,0.433018651152495
7,101,0.00857896358728868,0.480828436802229,0.433631021966068
8,101,0.00982270125612207,0.468815210711802,0.420525684412875
9,101,0.00905607214716058,0.476054403330138,0.42842298545106
10,101,0.00853123047200907,0.481318440125154,0.434165571045622
11,101,0.0089694400693088,0.476905050773679,0.429350964480377
12,101,0.00867612817722013,0.479838137750302,0.432550695727602
13,101,0.00873935805314346,0.479198769820014,0.431853203440015
14,101,0.00565364004113969,0.516352432704933,0.472384472041745
15,101,0.0120145749928567,0.450499931093234,0.400545379374437
16,101,0.01189800879163,0.451398662335815,0.401525813457252
17,101,0.0101439375942894,0.465924674937621,0.417372372659223
18,101,0.00935712940360198,0.473151329191804,0.425255995481969
19,101,0.010310926830988,0.464452876840134,0.415766774734692
20,101,0.0105396037720239,0.462470116550272,0.413603763509387
-10,102,0.0212917430965031,0.395563728149063,0.340614976162614
-9,102,0.0161754864989525,0.422486736654965,0.369985530896326
-8,102,0.0106647357479536,0.461400685174916,0.412437111099908
-7,102,0.00720323858533165,0.495987726151004,0.450168428528368
-6,102,0.00624075605158112,0.508135776327825,0.463420846903082
-5,102,0.00727848320928955,0.495097388336835,0.449197150912911
-4,102,0.0073239668619955,0.494562989866007,0.448614170762917
-3,102,0.00696173684332194,0.498899776436284,0.453345210657764
-2,102,0.00689321783035311,0.499741620969363,0.454263586512032
-1,102,0.00689011927859874,0.499779858540372,0.454305300225861
0,102,0.00632755144912725,0.506977309475226,0.462157064882065
1,102,0.00638722833576612,0.506188599616977,0.461296654127612
2,102,0.00688154586373067,0.499885734705911,0.454420801497357
3,102,0.00772557328353128,0.489963137955059,0.443596150496428
4,102,0.00840696459160787,0.482605142789109,0.435569246679028
5,102,0.00920614265418391,0.474597151211115,0.426833255866671
6,102,0.00874828118400068,0.479108858890806,0.431755118789971
7,102,0.00869536375707271,0.479643211860344,0.432338049302193
8,102,0.00996747434934211,0.467502665799953,0.419093817236312
9,102,0.0091901448297049,0.474751527451008,0.427001666310191
10,102,0.00868262326981482,0.479772277818624,0.432478848529408
11,102,0.00913442985463184,0.475290964444283,0.427590143030127
12,102,0.00884253922741332,0.47816384741819,0.43072419718348
13,102,0.00890741904918013,0.477518357907841,0.430020026808553
14,102,0.00576356783343915,0.514760597768182,0.470647924838016
15,102,0.0123177119457512,0.448197277536041,0.398033393675682
16,102,0.0122021892038896,0.449069002816623,0.398984366709043
17,102,0.010420859498591,0.463495051594853,0.414721874467113
18,102,0.00961853877444765,0.470694579859649,0.422575905301435
19,102,0.0105335304342562,0.462522297872181,0.413660688587834
20,102,0.0107721904988583,0.460490868640188,0.411444583971114
-10,103,0.0205666672959775,0.399012611953973,0.34437739485888
-9,103,0.0156110240250122,0.425893923068496,0.373702461529268
-8,103,0.0102502211170665,0.464985545926257,0.41634786828319
-7,103,0.00692861763735812,0.499305804794745,0.453788150685177
-6,103,0.00601941390019357,0.511153185507626,0.466712566008319
-5,103,0.0070405226175691,0.497940454990668,0.452298678171638
-4,103,0.00709185708997406,0.497320290019394,0.451622134566612
-3,103,0.00674575193684803,0.501577836134588,0.456266730328642
-2,103,0.00667978820127177,0.502410267700972,0.457174837491969
-1,103,0.00667685501684939,0.5024474450806,0.457215394633382
0,103,0.00612434744203453,0.509711161008384,0.465139448372782
1,103,0.00618267633714148,0.508918635059973,0.464274874610879
2,103,0.00665299241828869,0.502750414372429,0.457545906588104
3,103,0.00747799015390737,0.492774062773908,0.446662613935172
4,103,0.00811950402883331,0.485644935981874,0.438885384707499
5,103,0.00888885482745752,0.47770264253707,0.430221064585895
6,103,0.00845158374319944,0.482141281960562,0.43506321668425
7,103,0.00840241928674177,0.482652513519859,0.435620923839846
8,103,0.00964999657729133,0.470402794247495,0.42225759372454
9,103,0.00888798055050354,0.477711329466779,0.430230541236486
10,103,0.00841086646232296,0.482564495282786,0.435524903944858
11,103,0.00885482278276931,0.478041328846332,0.430590540559635
12,103,0.00856697434261276,0.480951293060444,0.433765046975029
13,103,0.00863061281900993,0.480300845005313,0.433055467278523
14,103,0.00555102721134102,0.517862203468232,0.474031494692617
15,103,0.0120065340243732,0.450561686644107,0.400612749066299
16,103,0.011896864387376,0.451407523118556,0.401535479765698
17,103,0.0101511503673901,0.465860676810798,0.417302556520871
18,103,0.0093632128198761,0.47309349415941,0.425192902719356
19,103,0.0101550369520755,0.465826207702936,0.417264953857749
20,103,0.0103847236794891,0.463808939281558,0.415064297398063
-10,104,0.020614937339212,0.398779757076616,0.344123371356309
-9,104,0.0156515501970222,0.425645788954376,0.373431769768411
-8,104,0.0102984649850476,0.464562005463015,0.415885824141471
-7,104,0.00697219185752524,0.498771943152681,0.453205756166561
-6,104,0.00606706626005121,0.510495711355557,0.46599532147879
-5,104,0.00709861451754212,0.497238939011031,0.451533388012034
-4,104,0.00715205652732306,0.496597873761092,0.45083404410301
-3,104,0.00678874341142493,0.501039019829443,0.455678930723029
-2,104,0.00671777078123683,0.501930096673983,0.456651014553437
-1,104,0.00671445865167588,0.501971876251873,0.456696592274771
0,104,0.00616071897874443,0.50921622603948,0.464599519315796
1,104,0.00621940565904146,0.508422837348035,0.463734004379674
2,104,0.00669354400635881,0.502236101173529,0.45698483764385
3,104,0.0075237193935555,0.492248972026925,0.446089787665736
4,104,0.00816930056569121,0.485111854817638,0.438303841619241
5,104,0.00894488599300432,0.477147424507813,0.429615372190342
6,104,0.00851000478144623,0.481537083386921,0.43440409096755
7,104,0.00846102576078744,0.482043390492232,0.434956425991526
8,104,0.00971962502894061,0.469759837787138,0.421556186676878
9,104,0.00894877201523649,0.477109027719512,0.429573484784922
10,104,0.00843239335669678,0.482340528749581,0.435280576817724
11,104,0.00887975069374635,0.477793138154634,0.430319787077782
12,104,0.00859438934087949,0.480670581158437,0.433458815809204
13,104,0.00865843771904584,0.480017731672109,0.432746616369574
14,104,0.00557047057622994,0.517574321265767,0.473717441380837
15,104,0.012065215878612,0.450111816100054,0.400121981200058
16,104,0.011949139837911,0.451003513771253,0.401094742295912
17,104,0.0101798210672724,0.46560666882688,0.41702545690205
18,104,0.00938720692307421,0.472865694710423,0.424944394229552
19,104,0.0101860526055991,0.465551541487924,0.416965317986826
20,104,0.0104203790741742,0.463499218607812,0.414726420299432
-10,105,0.0218006080618865,0.393203701915325,0.338040402089446
-9,105,0.0166799979624862,0.419527190886138,0.36675693551215
-8,105,0.0112264090789385,0.456728847916104,0.407340561363022
-7,105,0.00749056337593905,0.492629417621916,0.446504819223909
-6,105,0.00657457095153386,0.503752631860931,0.45863923475738
-5,105,0.00770766450069486,0.490163871623738,0.443815132680441
-4,105,0.00777405434680844,0.489421711112295,0.443005503031594
-3,105,0.00740406075374043,0.493628774082809,0.447595026272155
-2,105,0.00733128885695316,0.494477225995863,0.448520610177305
-1,105,0.00732794851389373,0.49451634300228,0.448563283275215
0,105,0.00674346972295359,0.501606520837593,0.45629802273192
1,105,0.00680723907590522,0.500808103714211,0.455427022233685
2,105,0.00732028100759752,0.494606190563993,0.448661298797083
3,105,0.00822229844769297,0.484547536151036,0.437688221255676
4,105,0.00889344263186792,0.477657069463131,0.430171348505233
5,105,0.00971894284285839,0.469766118045213,0.421563037867505
6,105,0.00913755252079163,0.475260656325325,0.427557079627627
7,105,0.00904599203492859,0.476153022797549,0.428530570324599
8,105,0.0103809401045468,0.463841858687662,0.41510020947745
9,105,0.00957151498624363,0.471132271245714,0.423053386813506
10,105,0.00907644009952127,0.475855417694971,0.428205910212696
11,105,0.00956875507611885,0.471158017172038,0.423081473278587
12,105,0.00929362729846813,0.473756968627029,0.425916693047669
13,105,0.0093635699180184,0.473090100225052,0.425189200245511
14,105,0.00602327370565732,0.511099766510807,0.466654290739062
15,105,0.0130642390569971,0.44272746647452,0.392066327063113
16,105,0.0129429667112814,0.443597456850095,0.393015407472831
17,105,0.0110150255105037,0.458463073384286,0.409232443691948
18,105,0.0101687217946598,0.465704930129963,0.417132651050869
19,105,0.0111036178869964,0.457732806441237,0.408435788844986
20,105,0.0113856808992046,0.455440541590182,0.405935136280198
-10,106,0.0225246977453878,0.389926758968851,0.334465555238746
-9,106,0.01730760094939,0.415951632407346,0.36285632626256
-8,106,0.0117833637403264,0.452289977884073,0.402498157691716
-7,106,0.00781168981787931,0.489003384629497,0.442549146868542
-6,106,0.00688635062570178,0.499826385179213,0.454356056559142
-5,106,0.0080807415764907,0.486061827093583,0.439340175011181
-4,106,0.00815539594410787,0.48526042708731,0.438465920458884
-3,106,0.0077837394998679,0.489313893987786,0.442887884350312
-2,106,0.00771042956066635,0.490132853065703,0.443781294253494
-1,106,0.00770711599304063,0.490170025931676,0.44382184647092
0,106,0.00710585487495576,0.497151847187952,0.451438378750493
1,106,0.00717274622378456,0.496350783513031,0.450564491105125
2,106,0.0077103722865946,0.490133495472555,0.443781995060969
3,106,0.00865656902983996,0.480036720919388,0.43276733191206
4,106,0.00934911881550459,0.473227534849378,0.425339128926594
5,106,0.0102055716768007,0.465379052393629,0.416777148065777
6,106,0.00954319506227321,0.471396756671255,0.423341916368642
7,106,0.00942739645445095,0.472485247986674,0.424529361440008
8,106,0.010806246921941,0.460204135158018,0.411131783808747
9,106,0.00997619774661148,0.467424099326721,0.419008108356423
10,106,0.00949402628437141,0.471857550617055,0.423844600673151
11,106,0.0100139516130023,0.467084748346936,0.418637907287566
12,106,0.00974752041364184,0.469503352785437,0.42127638485684
13,106,0.00982095143664046,0.468831175835261,0.420543100911194
14,106,0.00633651837097114,0.506858397426334,0.46202734264691
15,106,0.013704245633773,0.438247939813823,0.387179570705988
16,106,0.0135807958370019,0.439097781628276,0.38810667086721
17,106,0.0115668096025757,0.453994076541045,0.404357174408412
18,106,0.0106913520873633,0.461174596714856,0.412190469143479
19,106,0.0116844698178568,0.453064829345087,0.40334345019464
20,106,0.0119959193662415,0.450643262774539,0.400701741208587
-10,107,0.0221407797546238,0.39165261388892,0.33634830606064
-9,107,0.0170092271735495,0.417637296965456,0.364695233053224
-8,107,0.011591008479519,0.453802300845484,0.40414796455871
-7,107,0.00767357024433172,0.490547123190031,0.444233225298216
-6,107,0.00677068051550745,0.501265049568737,0.455925508620441
-5,107,0.00794813922588728,0.487500973205792,0.440910152588137
-4,107,0.00802417738057805,0.486673244391791,0.440007175700136
-3,107,0.00766027271995361,0.490696992997413,0.444396719633542
-2,107,0.00758837764341052,0.491511144044913,0.445284884412632
-1,107,0.0075851417609044,0.491547941878445,0.445325027503758
0,107,0.00699059537026601,0.498547319146119,0.452960711795766
1,107,0.00705640066965614,0.497748224718905,0.452088972420623
2,107,0.00758783441705106,0.491517320577449,0.445291622448126
3,107,0.00851891606912563,0.481445232719399,0.434303890239344
4,107,0.00920494048694972,0.474608743954304,0.426845902495604
5,107,0.0100517655641498,0.466745952065829,0.418268311344541
6,107,0.00939400807117183,0.472801215235018,0.424874052983656
7,107,0.00927837498685196,0.473902960894442,0.426075957339391
8,107,0.0106420986845394,0.461593352665107,0.41264729381648
9,107,0.00982145796470029,0.46882655408965,0.420538059006891
10,107,0.00935154190449762,0.473204477840493,0.425313975825993
11,107,0.00986714071847209,0.468410563494829,0.420084251085268
12,107,0.00960458806293482,0.470824240196081,0.422717352941179
13,107,0.00967731190420864,0.470150090553765,0.421981916967743
14,107,0.00623168293783931,0.50825766443297,0.463553815745058
15,107,0.0135312828828506,0.439440501615748,0.38848054721718
16,107,0.0134100937729423,0.440283922839135,0.389400643097238
17,107,0.0114164598739404,0.455193361170745,0.40566548491354
18,107,0.01055070032617,0.462374842834927,0.413499828547193
19,107,0.0115420169703467,0.454190914754784,0.404571907005219
20,107,0.0118536843606155,0.45174238860044,0.401900787564116
-10,108,0.0221589670261008,0.391570270068084,0.33625847643791
-9,108,0.0170253160886827,0.417545753266138,0.364595367199423
-8,108,0.011604017999866,0.453699342429074,0.404035646286263
-7,108,0.00768279266278743,0.490443311691278,0.444119976390485
-6,108,0.00677991187935963,0.501149469107637,0.455799420844695
-5,108,0.00795926757148886,0.487379413050752,0.440777541509911
-4,108,0.00803562327900969,0.486549226949788,0.439871883945223
-3,108,0.00767167947795955,0.490568419588726,0.444256457733155
-2,108,0.00759976324273315,0.491381775300089,0.445143754872824
-1,108,0.00759652836653742,0.491418514755555,0.445183834278787
0,108,0.00700150559870405,0.498414391690042,0.452815700025501
1,108,0.00706740479908346,0.497615217091956,0.451943873191225
2,108,0.00759969250551028,0.491382578541473,0.445144631136153
3,108,0.00853208741909268,0.481309622564125,0.434155951888136
4,108,0.00921945484887351,0.474468865340184,0.426693307643837
5,108,0.010067485736693,0.466605426897507,0.418115011160917
6,108,0.00940853441102032,0.472663629146608,0.424723959069026
7,108,0.00929255472082673,0.473767228448269,0.42592788557993
8,108,0.0106581939008885,0.46145632783946,0.412497812188501
9,108,0.00983687630272935,0.468685968980024,0.420384693432753
10,108,0.009367367927993,0.473054009994037,0.425149829084404
11,108,0.00988397464440061,0.46825768753279,0.419917477308498
12,108,0.00962199009516257,0.470662527480503,0.422540939069639
13,108,0.00969485186172813,0.469988143413755,0.42180524736046
14,108,0.00624497083978016,0.50807920608179,0.463359133907407
15,108,0.0135587376026126,0.439250331934158,0.388273089382718
16,108,0.0134374480941072,0.440092978261978,0.389192339922158
17,108,0.0114415651770571,0.454992167529777,0.405446000941575
18,108,0.0105749041435885,0.462167328846344,0.413273449650557
19,108,0.0115662909309923,0.453998190768118,0.404361662656128
20,108,0.0118788560282628,0.451547052850981,0.401687694019252
-10,109,0.0219365322958368,0.392581417694298,0.337361546575597
-9,109,0.0168679726812241,0.418444243399082,0.365575538253545
-8,109,0.0115337755001526,0.454256427212652,0.404643375141075
-7,109,0.00765122191795209,0.490799126843464,0.444508138374688
-6,109,0.00676241363489308,0.501368668038001,0.456038546950547
-5,109,0.00794323791858961,0.487554558489136,0.440968609260875
-4,109,0.00802127536862827,0.486704711928997,0.440041503922542
-3,109,0.00766204103326708,0.490677050450826,0.444374964128174
-2,109,0.00759108456536723,0.49148037170892,0.445251314591549
-1,109,0.00758790409467513,0.491516528315554,0.445290758162423
0,109,0.00699897203810259,0.498445244240022,0.452849357352751
1,109,0.00706486204595573,0.497645935859564,0.451977384574069
2,109,0.00758210923756157,0.491582439283225,0.445362661036246
3,109,0.00851296615040949,0.481506550788076,0.434370782677901
4,109,0.00916634518011594,0.474981615069811,0.427252670985248
5,109,0.00999636231222164,0.467242713594582,0.418810233012271
6,109,0.00934663592736015,0.473251166174512,0.425364908554013
7,109,0.00923231788892448,0.474345058008189,0.426558245099843
8,109,0.0105935798744406,0.462007488136889,0.413099077967515
9,109,0.00978049393740953,0.469200984433639,0.420946528473061
10,109,0.0093219977670508,0.473485955225137,0.425621042063786
11,109,0.00983746745214742,0.468680582602827,0.420378817384902
12,109,0.0095859418304466,0.470997793026153,0.422906683301258
13,109,0.00965882972677501,0.470321008878613,0.422168373322123
14,109,0.00623988485433634,0.508147473449771,0.463433607399751
15,109,0.0135655578356071,0.439203141800801,0.388221609237237
16,109,0.0134457411755037,0.440035155103592,0.389129260113009
17,109,0.011469542413891,0.454768403504241,0.405201894731899
18,109,0.0106116332471203,0.461853203113957,0.412930767033407
19,109,0.0115831709382507,0.453864375619633,0.404215682494145
20,109,0.0118973243450613,0.451403961714751,0.40153159459791
-10,110,0.0222624100884072,0.391103041205991,0.335748772224717
-9,110,0.0171477258833071,0.416851696026798,0.363838213847416
-8,110,0.0116721930957177,0.453161411617776,0.403448812673938
-7,110,0.00775630320008519,0.489619617849664,0.443221401290542
-6,110,0.00679285986619077,0.500987580172644,0.455622814733794
-5,110,0.00796936933655574,0.487269192024878,0.440657300390776
-4,110,0.00803030401115973,0.486606843010441,0.439934737829572
-3,110,0.00767133666337235,0.490572281314384,0.444260670524782
-2,110,0.00760098408412858,0.491367913299861,0.445128632690758
-1,110,0.00759785711412479,0.491403422160682,0.445167369629835
0,110,0.00700368063850448,0.498387912615831,0.452786813762725
1,110,0.00706983492838635,0.497585867705152,0.451911855678348
2,110,0.00759042934929613,0.491487819359619,0.445259439301403
3,110,0.00852553077232486,0.481377106438602,0.434229570660294
4,110,0.00919021865144674,0.474750814557189,0.427000888607842
5,110,0.010027025285538,0.46696749048853,0.418509989623851
6,110,0.00937972504099978,0.472936674111073,0.425021826302988
7,110,0.00926373962782728,0.474043240607316,0.426228989753436
8,110,0.0106368504823447,0.461638070998156,0.412696077452534
9,110,0.00981749910805291,0.468862681560479,0.42057747079325
10,110,0.00936960844250339,0.473032725577025,0.425126609720391
11,110,0.0098914086150669,0.468190247356647,0.419843906207251
12,110,0.00963795547868336,0.47051438483859,0.422379328914826
13,110,0.00971156605630966,0.469834053388448,0.421637149151035
14,110,0.00625992533596651,0.507878750300049,0.463140454872781
15,110,0.0136784950406463,0.438424664726615,0.387372361519944
16,110,0.0135599349936439,0.439242045543474,0.38826404968379
17,110,0.0115666200954437,0.453995579738613,0.404358814260305
18,110,0.0106994140915456,0.46110621031203,0.412115865794942
19,110,0.0116934381102676,0.452994329817599,0.403266541619199
20,110,0.012016106511534,0.45048817287558,0.400532552227906
